date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2022-11-08 14:30:00	94.3000030517578	0.002769990061339933	0.12311771192604604	0.26554621848739496	bottom	15.0	-0.0009438170064451861	False
2022-11-09 14:30:00	94.61000061035156	0.005405879744018863	0.11045340747095223	0.40896358543417366	bottom	15.0	-0.0009438170064451861	False
2022-11-10 14:30:00	98.25	0.024196685667838613	0.07440201077449116	0.9921568627450981	bottom	15.0	-0.0009438170064451861	False
2022-11-11 14:30:00	97.88999938964844	0.020649494803680654	0.06813768730752146	0.984873949579832	bottom	15.0	-0.0009438170064451861	False
2022-11-14 14:30:00	97.6500015258789	0.01885958513140904	0.05878133921225115	0.973109243697479	bottom	15.0	-0.0009438170064451861	False
2022-11-15 14:30:00	99.2300033569336	0.01196618617422407	0.0506903014122031	0.7663865546218488	bottom	15.0	-0.0009438170064451861	False
2022-11-16 14:30:00	101.4000015258789	-0.0010851263420327273	0.025838215757016947	0.1473389355742297	bottom	15.0	-0.0009438170064451861	True
2022-11-17 14:30:00	100.33000183105467	-0.003965028373708768	0.027110546905833033	0.09187675070028012	bottom	15.0	-0.0009438170064451861	True
2022-11-18 14:30:00	99.63999938964844	-0.0014505233123956462	0.019570423125120584	0.13837535014005603	bottom	15.0	-0.0009438170064451861	True
2022-11-21 14:30:00	100.05999755859376	-0.004317471673001311	0.023186085862790806	0.08683473389355742	bottom	15.0	-0.0009438170064451861	True
2022-11-22 14:30:00	101.4800033569336	0.0012749038386005163	-0.010741071454750672	0.2123249299719888	bottom	15.0	-0.0009438170064451861	False
2022-11-23 14:30:00	103.25	-0.010743544191167409	-0.01878936989255431	0.032492997198879554	bottom	15.0	-0.0009438170064451861	True
2022-11-25 14:30:00	102.9000015258789	-0.009844561271844243	-0.005830888874867601	0.0380952380952381	bottom	15.0	-0.0009438170064451861	True
2022-11-28 14:30:00	103.19000244140624	-0.008160451842537539	-0.021513723889711955	0.048179271708683476	bottom	15.0	-0.0009438170064451861	True
2022-11-29 14:30:00	101.9800033569336	0.0018913717407660902	-0.007158299008665048	0.23137254901960785	bottom	15.0	-0.0009438170064451861	False
2022-11-30 14:30:00	102.7300033569336	-0.004686758220980414	-0.00992898120441943	0.08179271708683473	bottom	15.0	-0.0009438170064451861	True
2022-12-01 14:30:00	105.76000213623048	-0.017011730416002124	-0.05096444100583064	0.014005602240896359	bottom	15.0	-0.0009438170064451861	True
2022-12-02 14:30:00	107.08999633789062	-0.024272284644794084	-0.07106166067039499	0.005042016806722689	bottom	15.0	-0.0009438170064451861	True
2022-12-05 14:30:00	105.58999633789062	-0.016426603409464835	-0.035041169396408556	0.014565826330532213	bottom	15.0	-0.0009438170064451861	True
2022-12-06 14:30:00	106.9499969482422	-0.012194062685300155	-0.05469844451657324	0.023529411764705882	bottom	15.0	-0.0009438170064451861	True
2022-12-07 14:30:00	109.47000122070312	-0.02321907381512156	-0.07079565098729812	0.0061624649859943975	bottom	15.0	-0.0009438170064451861	True
2022-12-08 14:30:00	109.16999816894533	-0.019219163299627584	-0.06732617566546684	0.010644257703081233	bottom	15.0	-0.0009438170064451861	True
2022-12-09 14:30:00	106.33000183105467	-0.0025509081386547727	-0.04006397124867045	0.11764705882352941	bottom	15.0	-0.0009438170064451861	True
2022-12-12 14:30:00	106.66999816894533	-0.009025010046968013	-0.010124700943035414	0.04257703081232493	bottom	15.0	-0.0009438170064451861	True
2022-12-13 14:30:00	107.6999969482422	-0.014077426673955451	-0.017363000651580363	0.018487394957983194	bottom	15.0	-0.0009438170064451861	True
2022-12-14 14:30:00	108.16000366210938	-0.003294966971243124	-0.03762950431227241	0.10588235294117647	bottom	15.0	-0.0009438170064451861	True
2022-12-15 14:30:00	108.31999969482422	0.0021528756879170587	-0.020494841460096502	0.24145658263305322	bottom	15.0	-0.0009438170064451861	False
2022-12-16 14:30:00	107.11000061035156	0.0009171808347164245	-0.01717863837923772	0.19831932773109243	bottom	15.0	-0.0009438170064451861	False
2022-12-19 14:30:00	105.30999755859376	-0.0011703770070572994	0.014623501578475251	0.146218487394958	bottom	15.0	-0.0009438170064451861	True
2022-12-20 14:30:00	103.44000244140624	-0.0005361509095444528	0.02387858819031141	0.16414565826330532	bottom	15.0	-0.0009438170064451861	False
2022-12-21 14:30:00	103.6999969482422	-0.00044327211687267276	0.012536191803425467	0.16694677871148458	bottom	15.0	-0.0009438170064451861	False
2022-12-22 14:30:00	103.68000030517578	0.003128403992881758	0.026234579597771646	0.27899159663865547	bottom	15.0	-0.0009438170064451861	False
2022-12-23 14:30:00	102.16000366210938	-0.0004086732393771553	0.04150350148570059	0.16750700280112044	bottom	15.0	-0.0009438170064451861	False
2022-12-27 14:30:00	100.13999938964844	0.001864676788982278	0.06700618259806257	0.22969187675070027	bottom	15.0	-0.0009438170064451861	False
2022-12-28 14:30:00	99.5500030517578	-0.004968422385874222	0.04811645544242138	0.07787114845938375	bottom	15.0	-0.0009438170064451861	True
2022-12-29 14:30:00	100.68000030517578	-0.0017147996464249027	0.03823995294448923	0.13277310924369748	bottom	15.0	-0.0009438170064451861	True
2022-12-30 14:30:00	99.55999755859376	6.509391677772536e-05	0.04781038823779671	0.17366946778711484	bottom	15.0	-0.0009438170064451861	False
2023-01-03 14:30:00	101.45999908447266	-0.008302734332773398	0.03291941649343344	0.047619047619047616	bottom	15.0	-0.0009438170064451861	True
2023-01-04 14:30:00	102.8499984741211	-0.006283796451788393	0.034224640978936405	0.06722689075630252	bottom	15.0	-0.0009438170064451861	True
2023-01-05 14:30:00	103.27999877929688	-0.008303824760777317	0.032145620972738875	0.047058823529411764	bottom	15.0	-0.0009438170064451861	True
2023-01-06 14:30:00	105.18000030517578	-0.0033216055589119775	0.01853961725218034	0.10532212885154062	bottom	15.0	-0.0009438170064451861	True
2023-01-09 14:30:00	105.73999786376952	0.0007753702731950474	0.023737489946465296	0.19551820728291316	bottom	15.0	-0.0009438170064451861	False
2023-01-10 14:30:00	103.98999786376952	0.0056754948536715255	0.043658053743542924	0.42240896358543417	bottom	15.0	-0.0009438170064451861	False
2023-01-11 14:30:00	105.68000030517578	0.0003550751280084752	0.010408766757613375	0.1781512605042017	bottom	15.0	-0.0009438170064451861	False
2023-01-12 14:30:00	107.76000213623048	0.004958248832802825	-0.007052729409467551	0.37478991596638656	bottom	15.0	-0.0009438170064451861	False
2023-01-13 14:30:00	106.75	0.010816491905958459	0.001311469692256928	0.7025210084033613	bottom	15.0	-0.0009438170064451861	False
2023-01-17 14:30:00	106.05999755859376	0.011060188248123076	-9.42344622480995e-05	0.7187675070028011	bottom	15.0	-0.0009438170064451861	False
2023-01-18 14:30:00	108.62999725341795	-0.0007037478903073602	-0.03267969724864905	0.15910364145658262	bottom	15.0	-0.0009438170064451861	False
2023-01-19 14:30:00	107.9499969482422	0.003994885790082475	-0.03816577335488858	0.3266106442577031	bottom	15.0	-0.0009438170064451861	False
2023-01-20 14:30:00	106.1999969482422	0.005616015774822125	-0.018832392254914287	0.42128851540616247	bottom	15.0	-0.0009438170064451861	False
2023-01-23 14:30:00	105.6999969482422	0.0054657517074069295	-0.015137166701192806	0.4134453781512605	bottom	15.0	-0.0009438170064451861	False
2023-01-24 14:30:00	107.22000122070312	0.009649640047146302	-0.02079838958725	0.6341736694677871	bottom	15.0	-0.0009438170064451861	False
2023-01-25 14:30:00	107.4800033569336	0.005482857001186621	-0.02865651037268968	0.4151260504201681	bottom	15.0	-0.0009438170064451861	False
2023-01-26 14:30:00	106.9800033569336	0.005421966221628327	-0.014675636993448093	0.41008403361344536	bottom	15.0	-0.0009438170064451861	False
2023-01-27 14:30:00	106.70999908447266	0.001964066204201531	0.002342798258315959	0.23585434173669467	bottom	15.0	-0.0009438170064451861	False
2023-01-30 14:30:00	106.31999969482422	0.008895190919307752	-0.004702784061655141	0.5949579831932773	bottom	15.0	-0.0009438170064451861	False
2023-01-31 14:30:00	107.16999816894533	0.003524429846764182	-0.02239434139109997	0.3002801120448179	bottom	15.0	-0.0009438170064451861	False
2023-02-01 14:30:00	108.18000030517578	0.008607698630099803	-0.015899438120271836	0.5742296918767507	bottom	15.0	-0.0009438170064451861	False
2023-02-02 14:30:00	108.31999969482422	0.009308534774340307	-0.0479136120386664	0.611764705882353	bottom	15.0	-0.0009438170064451861	False
2023-02-03 14:30:00	106.6999969482422	0.012131932248924449	-0.009372071495794665	0.7753501400560224	bottom	15.0	-0.0009438170064451861	False
2023-02-06 14:30:00	105.91000366210938	0.013427261021611597	0.003587925977514894	0.8296918767507003	bottom	15.0	-0.0009438170064451861	False
2023-02-07 14:30:00	105.05999755859376	0.01862866639789701	0.0017133096264860814	0.9686274509803922	bottom	15.0	-0.0009438170064451861	False
2023-02-08 14:30:00	105.55999755859376	0.009549487800165082	-0.006347083975380197	0.6296918767507003	bottom	15.0	-0.0009438170064451861	False
2023-02-09 14:30:00	104.55999755859376	0.007767557066088671	-0.010902825327722465	0.5305322128851541	bottom	15.0	-0.0009438170064451861	False
2023-02-10 14:30:00	103.38999938964844	0.00992299486428222	-0.0032884837982181114	0.6498599439775911	bottom	15.0	-0.0009438170064451861	False
2023-02-13 14:30:00	104.26000213623048	0.010169889080272249	-0.0020141864585643265	0.6633053221288515	bottom	15.0	-0.0009438170064451861	False
2023-02-14 14:30:00	104.0199966430664	0.013942412495431399	0.010863342811767263	0.8526610644257703	bottom	15.0	-0.0009438170064451861	False
2023-02-15 14:30:00	103.0500030517578	0.013584641447089846	0.011838850608241636	0.8375350140056023	bottom	15.0	-0.0009438170064451861	False
2023-02-16 14:30:00	101.58999633789062	0.0077154529002813055	0.015749642299365263	0.5249299719887955	bottom	15.0	-0.0009438170064451861	False
2023-02-17 14:30:00	102.37999725341795	0.0019071243826387363	0.004883766491635688	0.2319327731092437	bottom	15.0	-0.0009438170064451861	False
2023-02-21 14:30:00	100.38999938964844	0.005111957439329462	0.021814946256808687	0.38711484593837536	bottom	15.0	-0.0009438170064451861	False
2023-02-22 14:30:00	101.30999755859376	0.006159182046030609	0.0050340751013786544	0.4481792717086835	bottom	15.0	-0.0009438170064451861	False
2023-02-23 14:30:00	102.3000030517578	0.005772486019917367	-0.011730249675843796	0.42857142857142855	bottom	15.0	-0.0009438170064451861	False
2023-02-24 14:30:00	100.97000122070312	0.004931227351389511	-0.002277937547320197	0.3742296918767507	bottom	15.0	-0.0009438170064451861	False
2023-02-27 14:30:00	101.25	0.0009730684196977424	-0.002172851562500022	0.2	bottom	15.0	-0.0009438170064451861	False
2023-02-28 14:30:00	101.70999908447266	-0.005939564881622866	-0.011601615532370269	0.0700280112044818	bottom	15.0	-0.0009438170064451861	True
2023-03-01 14:30:00	100.37000274658205	-0.002480683750576751	-0.0008967217776452152	0.11820728291316526	bottom	15.0	-0.0009438170064451861	True
2023-03-02 14:30:00	99.4800033569336	-0.010970389841413714	0.01618408651616532	0.02969187675070028	bottom	15.0	-0.0009438170064451861	True
2023-03-03 14:30:00	101.88999938964844	0.005012024471259258	0.002061037253220377	0.37815126050420167	bottom	15.0	-0.0009438170064451861	False
2023-03-06 14:30:00	101.0999984741211	0.009491767490464653	0.0186943562628461	0.6263305322128851	bottom	15.0	-0.0009438170064451861	False
2023-03-07 14:30:00	101.72000122070312	0.012578320665209752	0.0137632865619155	0.8011204481792717	bottom	15.0	-0.0009438170064451861	False
2023-03-08 14:30:00	101.81999969482422	0.009313769555590958	0.0016695950643765833	0.6123249299719888	bottom	15.0	-0.0009438170064451861	False
2023-03-09 14:30:00	102.06999969482422	0.014110220370147045	-0.0026452105797362124	0.8565826330532212	bottom	15.0	-0.0009438170064451861	False
2023-03-10 14:30:00	105.58999633789062	0.010544935901940722	-0.030211146156342794	0.6890756302521008	bottom	15.0	-0.0009438170064451861	False
2023-03-13 13:30:00	105.83000183105467	-0.001478762620936068	-0.04677316915801277	0.13781512605042018	bottom	15.0	-0.0009438170064451861	True
2023-03-14 13:30:00	104.08999633789062	0.01564320342360953	-0.01950234269109974	0.9170868347338935	bottom	15.0	-0.0009438170064451861	False
2023-03-15 13:30:00	106.0999984741211	0.009832743330423055	-0.03939679891885495	0.6436974789915967	bottom	15.0	-0.0009438170064451861	False
2023-03-16 13:30:00	105.2699966430664	0.011167689342523712	-0.028973074186605552	0.7260504201680672	bottom	15.0	-0.0009438170064451861	False
2023-03-17 13:30:00	106.8499984741211	0.006055310834334526	-0.052784272065426685	0.44089635854341735	bottom	15.0	-0.0009438170064451861	False
2023-03-20 13:30:00	105.91000366210938	0.0058745064770377164	-0.036729363464602205	0.4336134453781513	bottom	15.0	-0.0009438170064451861	False
2023-03-21 13:30:00	105.0	0.007513447667086032	-0.01904761904761909	0.5137254901960784	bottom	15.0	-0.0009438170064451861	False
2023-03-22 13:30:00	106.4000015258789	0.005721741922827761	-0.035714313884042226	0.42521008403361343	bottom	15.0	-0.0009438170064451861	False
2023-03-23 13:30:00	106.4000015258789	0.008169975650050995	-0.029041390253491506	0.5507002801120449	bottom	15.0	-0.0009438170064451861	False
2023-03-24 13:30:00	106.8499984741211	0.007097919699150482	-0.03079083727197396	0.4868347338935574	bottom	15.0	-0.0009438170064451861	False
2023-03-27 13:30:00	104.33999633789062	0.020510426799527748	-0.019455614822172174	0.9815126050420168	bottom	15.0	-0.0009438170064451861	False
2023-03-28 13:30:00	104.52999877929688	0.010822880024853751	-0.011479928845841259	0.7036414565826331	bottom	15.0	-0.0009438170064451861	False
2023-03-29 13:30:00	104.31999969482422	0.007291719927925919	-0.008435556518331166	0.5014005602240896	bottom	15.0	-0.0009438170064451861	False
2023-03-30 13:30:00	104.8000030517578	0.011000704431991012	-0.015553481253311241	0.7142857142857143	bottom	15.0	-0.0009438170064451861	False
2023-03-31 13:30:00	106.37000274658205	0.015940387043479054	-0.025947184967231474	0.927170868347339	bottom	15.0	-0.0009438170064451861	False
2023-04-03 13:30:00	106.5999984741211	0.014127579502155457	-0.04559100074969913	0.8588235294117647	bottom	15.0	-0.0009438170064451861	False
2023-04-04 13:30:00	107.12999725341795	0.014294281080482585	-0.03911131260556466	0.865546218487395	bottom	15.0	-0.0009438170064451861	False
2023-04-05 13:30:00	108.25	0.0030818020852432793	-0.05699767361612307	0.27787114845938377	bottom	15.0	-0.0009438170064451861	False
2023-04-06 13:30:00	108.52999877929688	0.0051204515954788934	-0.06836817702388798	0.3887955182072829	bottom	15.0	-0.0009438170064451861	False
2023-04-10 13:30:00	106.77999877929688	0.014731356833908582	-0.06649183887701715	0.8851540616246498	bottom	15.0	-0.0009438170064451861	False
2023-04-11 13:30:00	107.0	0.007724533401571032	-0.07401867447612454	0.5266106442577031	bottom	15.0	-0.0009438170064451861	False
2023-04-12 13:30:00	106.88999938964844	0.008831105023685934	-0.07184956823864985	0.5876750700280112	bottom	15.0	-0.0009438170064451861	False
2023-04-13 13:30:00	106.0500030517578	0.011537644781300121	-0.05968884157377452	0.7450980392156863	bottom	15.0	-0.0009438170064451861	False
2023-04-14 13:30:00	105.08000183105467	0.008601864648664748	-0.04044537424764283	0.573109243697479	bottom	15.0	-0.0009438170064451861	False
2023-04-17 13:30:00	103.83000183105467	0.007858746860783694	-0.018684411125821643	0.534453781512605	bottom	15.0	-0.0009438170064451861	False
2023-04-18 13:30:00	104.1999969482422	0.0069374010671873765	-0.027927026083890416	0.4812324929971989	bottom	15.0	-0.0009438170064451861	False
2023-04-19 13:30:00	104.0999984741211	0.003266001162743254	-0.026512989209280358	0.2896358543417367	bottom	15.0	-0.0009438170064451861	False
2023-04-20 13:30:00	104.98999786376952	0.005382827871684787	-0.03038379728467966	0.40784313725490196	bottom	15.0	-0.0009438170064451861	False
2023-04-21 13:30:00	104.4000015258789	0.0057886474143308	-0.013888932532987286	0.4296918767507003	bottom	15.0	-0.0009438170064451861	False
2023-04-24 13:30:00	105.41000366210938	0.0029971465408461517	-0.035195964187228035	0.27563025210084036	bottom	15.0	-0.0009438170064451861	False
2023-04-25 13:30:00	106.95999908447266	0.004434488525770552	-0.04889674431848701	0.3495798319327731	bottom	15.0	-0.0009438170064451861	False
2023-04-26 13:30:00	105.81999969482422	0.012086233585263617	-0.04214703361684857	0.7714285714285715	bottom	15.0	-0.0009438170064451861	False
2023-04-27 13:30:00	104.7699966430664	0.007184798180690455	-0.034360967733784165	0.49523809523809526	bottom	15.0	-0.0009438170064451861	False
2023-04-28 13:30:00	106.45999908447266	0.00869591725646518	-0.048750727841807895	0.5781512605042017	bottom	15.0	-0.0009438170064451861	False
2023-05-01 13:30:00	103.12999725341795	0.024115836533865842	-0.03713753809426401	0.9904761904761905	bottom	15.0	-0.0009438170064451861	False
2023-05-02 13:30:00	105.6999969482422	0.019211560216996326	-0.0557237422866963	0.9759103641456582	bottom	15.0	-0.0009438170064451861	False
2023-05-03 13:30:00	106.29000091552734	0.018762675918797184	-0.058707289585298916	0.9719887955182073	bottom	15.0	-0.0009438170064451861	False
2023-05-04 13:30:00	105.23999786376952	0.026533239960910726	-0.06746482913570417	0.9966386554621849	bottom	15.0	-0.0009438170064451861	False
2023-05-05 13:30:00	104.88999938964844	0.025009316884747765	-0.0743636485570196	0.996078431372549	bottom	15.0	-0.0009438170064451861	False
2023-05-08 13:30:00	103.41999816894533	0.02414750190041881	-0.08286598188509353	0.9915966386554622	bottom	15.0	-0.0009438170064451861	False
2023-05-09 13:30:00	103.0500030517578	0.016495271959625607	-0.06327029674308882	0.9400560224089636	bottom	15.0	-0.0009438170064451861	False
2023-05-10 13:30:00	104.0500030517578	0.015813364619206932	-0.08140318089649523	0.9226890756302522	bottom	15.0	-0.0009438170064451861	False
2023-05-11 13:30:00	105.1500015258789	0.016006511332806617	-0.0804564808531224	0.9288515406162465	bottom	15.0	-0.0009438170064451861	False
2023-05-12 13:30:00	104.2699966430664	0.017957873085804404	-0.06790058913971364	0.9607843137254902	bottom	15.0	-0.0009438170064451861	False
2023-05-15 13:30:00	103.19000244140624	0.010334244518288571	-0.0736506049394764	0.6773109243697479	bottom	15.0	-0.0009438170064451861	False
2023-05-16 13:30:00	102.87999725341795	0.005178002045417629	-0.07299761573998687	0.39215686274509803	bottom	15.0	-0.0009438170064451861	False
2023-05-17 13:30:00	102.58000183105467	0.005561601630210855	-0.07233376912164369	0.4184873949579832	bottom	15.0	-0.0009438170064451861	False
2023-05-18 13:30:00	101.81999969482422	0.0017517926032231401	-0.07110585234206768	0.2280112044817927	bottom	15.0	-0.0009438170064451861	False
2023-05-19 13:30:00	101.0999984741211	0.0035549980129338243	-0.0718101112344609	0.3030812324929972	bottom	15.0	-0.0009438170064451861	False
2023-05-22 13:30:00	100.73999786376952	0.003247944306887629	-0.07246372421245284	0.2868347338935574	bottom	15.0	-0.0009438170064451861	False
2023-05-23 13:30:00	101.02999877929688	0.004607878241256302	-0.07185986562357749	0.35798319327731093	bottom	15.0	-0.0009438170064451861	False
2023-05-24 13:30:00	100.52999877929688	0.0005335466681058165	-0.07967773036400405	0.1843137254901961	bottom	15.0	-0.0009438170064451861	False
2023-05-25 13:30:00	100.27999877929688	-0.004014547315055003	-0.07030310638394999	0.09131652661064425	bottom	15.0	-0.0009438170064451861	True
2023-05-26 13:30:00	101.08999633789062	-0.0009525285499780989	-0.05490152956196148	0.15014005602240896	bottom	15.0	-0.0009438170064451861	True
2023-05-30 13:30:00	102.0999984741211	-0.0037001375922408597	-0.07042110596930262	0.09747899159663866	bottom	15.0	-0.0009438170064451861	True
2023-05-31 13:30:00	102.98999786376952	-0.0007654253529360833	-0.0754441868553507	0.1568627450980392	bottom	15.0	-0.0009438170064451861	False
2023-06-01 13:30:00	103.12000274658205	0.008224894264529381	-0.07564005861138678	0.5529411764705883	bottom	15.0	-0.0009438170064451861	False
2023-06-02 13:30:00	101.98999786376952	0.00857676864127721	-0.05569173864247612	0.5703081232492997	bottom	15.0	-0.0009438170064451861	False
2023-06-05 13:30:00	101.8000030517578	0.010533497071576296	-0.05491162868082666	0.688515406162465	bottom	15.0	-0.0009438170064451861	False
2023-06-06 13:30:00	102.4000015258789	0.0038152712579029857	-0.05625002002343504	0.315406162464986	bottom	15.0	-0.0009438170064451861	False
2023-06-07 13:30:00	100.87999725341795	0.007073748695217652	-0.05977397842457377	0.4857142857142857	bottom	15.0	-0.0009438170064451861	False
2023-06-08 13:30:00	102.05999755859376	0.00425322618340529	-0.08367627983357973	0.33837535014005604	bottom	15.0	-0.0009438170064451861	False
2023-06-09 13:30:00	101.91999816894533	0.011516324758768404	-0.08016089399258541	0.742296918767507	bottom	15.0	-0.0009438170064451861	False
2023-06-12 13:30:00	102.22000122070312	0.017880239682853474	-0.08031695349666879	0.9591036414565827	bottom	15.0	-0.0009438170064451861	False
2023-06-13 13:30:00	101.20999908447266	0.018592065997768803	-0.06758221914597351	0.9669467787114846	bottom	15.0	-0.0009438170064451861	False
2023-06-14 13:30:00	102.0199966430664	0.015236918049033377	-0.08165060258533441	0.9030812324929972	bottom	15.0	-0.0009438170064451861	False
2023-06-15 13:30:00	103.0	0.018082476236049583	-0.08514559847637293	0.9613445378151261	bottom	15.0	-0.0009438170064451861	False
2023-06-16 13:30:00	102.5999984741211	0.016361743862233047	-0.08177387440960493	0.9366946778711485	bottom	15.0	-0.0009438170064451861	False
2023-06-20 13:30:00	103.30999755859376	0.014514214804445036	-0.09466652802648667	0.8756302521008403	bottom	15.0	-0.0009438170064451861	False
2023-06-21 13:30:00	103.55999755859376	0.011119491355327027	-0.10235610973362252	0.7221288515406162	bottom	15.0	-0.0009438170064451861	False
2023-06-22 13:30:00	102.30999755859376	0.01776139332336052	-0.08620858083564087	0.9563025210084034	bottom	15.0	-0.0009438170064451861	False
2023-06-23 13:30:00	103.33000183105467	0.011089226753719927	-0.10190649949385955	0.719327731092437	bottom	15.0	-0.0009438170064451861	False
2023-06-26 13:30:00	103.44000244140624	0.015145383126556368	-0.1000580612841574	0.8997198879551821	bottom	15.0	-0.0009438170064451861	False
2023-06-27 13:30:00	103.16999816894533	0.018605158110197723	-0.12086848349345669	0.9680672268907563	bottom	15.0	-0.0009438170064451861	False
2023-06-28 13:30:00	103.61000061035156	0.013935844681892712	-0.11755622269496335	0.8521008403361344	bottom	15.0	-0.0009438170064451861	False
2023-06-29 13:30:00	101.73999786376952	0.01812521064385647	-0.12345191490382823	0.9619047619047619	bottom	15.0	-0.0009438170064451861	False
2023-06-30 13:30:00	102.94000244140624	0.018647716679209947	-0.13668155586874875	0.969187675070028	bottom	15.0	-0.0009438170064451861	False
2023-07-03 13:30:00	102.08000183105467	0.02329687782298623	-0.13391455646297434	0.988795518207283	bottom	15.0	-0.0009438170064451861	False
2023-07-05 13:30:00	101.11000061035156	0.018735874192105567	-0.12293541914886719	0.9714285714285714	bottom	15.0	-0.0009438170064451861	False
2023-07-06 13:30:00	99.68000030517578	0.01682011245267978	-0.1102527872203356	0.9434173669467787	bottom	15.0	-0.0009438170064451861	False
2023-07-07 13:30:00	99.08000183105467	0.015846879882533027	-0.12262819238332623	0.9238095238095239	bottom	15.0	-0.0009438170064451861	False
2023-07-10 13:30:00	99.20999908447266	0.011886951013280828	-0.14262676803202912	0.7619047619047619	bottom	15.0	-0.0009438170064451861	False
2023-07-11 13:30:00	99.72000122070312	0.012774248656471004	-0.13497792739374925	0.8061624649859944	bottom	15.0	-0.0009438170064451861	False
2023-07-12 13:30:00	100.83000183105467	0.014975865974013569	-0.1487652457364146	0.8941176470588236	bottom	15.0	-0.0009438170064451861	False
2023-07-13 13:30:00	101.88999938964844	0.010714724466436398	-0.16782803588728235	0.6980392156862745	bottom	15.0	-0.0009438170064451861	False
2023-07-14 13:30:00	101.29000091552734	0.013403019392676296	-0.14325206836883486	0.8280112044817927	bottom	15.0	-0.0009438170064451861	False
2023-07-17 13:30:00	101.33999633789062	0.012166331598120318	-0.1448588238234666	0.7775910364145658	bottom	15.0	-0.0009438170064451861	False
2023-07-18 13:30:00	101.8000030517578	0.012373172643916353	-0.13094303960165254	0.7876750700280112	bottom	15.0	-0.0009438170064451861	False
2023-07-19 13:30:00	102.9499969482422	0.011664376757430206	-0.16396306705967512	0.7512605042016807	bottom	15.0	-0.0009438170064451861	False
2023-07-20 13:30:00	101.6999969482422	0.00804924101560689	-0.1385447075781272	0.5445378151260504	bottom	15.0	-0.0009438170064451861	False
2023-07-21 13:30:00	101.7300033569336	0.010464718596301452	-0.15265905727145468	0.6857142857142857	bottom	15.0	-0.0009438170064451861	False
2023-07-24 13:30:00	101.36000061035156	0.011614754096537894	-0.15893844231790877	0.7490196078431373	bottom	15.0	-0.0009438170064451861	False
2023-07-25 13:30:00	101.16999816894533	0.011596535933080458	-0.16477215054514327	0.7478991596638656	bottom	15.0	-0.0009438170064451861	False
2023-07-26 13:30:00	101.2699966430664	0.004836345591075077	-0.18267997050700635	0.3663865546218487	bottom	15.0	-0.0009438170064451861	False
2023-07-27 13:30:00	99.3000030517578	0.016747701711750218	-0.16173217214925328	0.942296918767507	bottom	15.0	-0.0009438170064451861	False
2023-07-28 13:30:00	99.80999755859376	0.009334354070302364	-0.15599639390516784	0.6140056022408964	bottom	15.0	-0.0009438170064451861	False
2023-07-31 13:30:00	100.0500030517578	0.011154357277690909	-0.14692657800352193	0.7243697478991596	bottom	15.0	-0.0009438170064451861	False
2023-08-01 13:30:00	98.13999938964844	0.014024673458299719	-0.14968415052747308	0.8549019607843137	bottom	15.0	-0.0009438170064451861	False
2023-08-02 13:30:00	97.08999633789062	0.007719451335594318	-0.12730449528437549	0.5254901960784314	bottom	15.0	-0.0009438170064451861	False
2023-08-03 13:30:00	94.8499984741211	0.004920489588982391	-0.11049020449271196	0.37366946778711485	bottom	15.0	-0.0009438170064451861	False
2023-08-04 13:30:00	96.52999877929688	0.008712562167383697	-0.1299078118109004	0.5792717086834734	bottom	15.0	-0.0009438170064451861	False
2023-08-07 13:30:00	95.58000183105467	0.005090210743359969	-0.1255492756864658	0.38487394957983195	bottom	15.0	-0.0009438170064451861	False
2023-08-08 13:30:00	96.69000244140624	0.009780238492088478	-0.11986765616547213	0.6403361344537815	bottom	15.0	-0.0009438170064451861	False
2023-08-09 13:30:00	97.19000244140624	0.005917152053559888	-0.10443462569103346	0.434733893557423	bottom	15.0	-0.0009438170064451861	False
2023-08-10 13:30:00	95.58999633789062	0.008716642534693453	-0.08327230243147754	0.5798319327731093	bottom	15.0	-0.0009438170064451861	False
2023-08-11 13:30:00	95.37000274658205	0.002597147206162345	-0.09007029170493575	0.2571428571428571	bottom	15.0	-0.0009438170064451861	False
2023-08-14 13:30:00	95.16000366210938	0.004263371691305237	-0.07461124243674966	0.33949579831932775	bottom	15.0	-0.0009438170064451861	False
2023-08-15 13:30:00	94.58000183105467	-0.004039085120771224	-0.053076804559889945	0.0907563025210084	bottom	15.0	-0.0009438170064451861	True
2023-08-16 13:30:00	93.83999633789062	0.003205395553551482	-0.06756177094319293	0.28403361344537814	bottom	15.0	-0.0009438170064451861	False
2023-08-17 13:30:00	93.44000244140624	-0.009844821832028519	-0.05832624609630399	0.03753501400560224	bottom	15.0	-0.0009438170064451861	True
2023-08-18 13:30:00	93.7699966430664	-0.00559141306487923	-0.06377301846668282	0.07282913165266107	bottom	15.0	-0.0009438170064451861	True
2023-08-21 13:30:00	92.5199966430664	-0.010584440431859299	-0.02961519631631837	0.03361344537815126	bottom	15.0	-0.0009438170064451861	True
2023-08-22 13:30:00	93.2300033569336	-0.01233691002697801	-0.050520289008623154	0.02296918767507003	bottom	15.0	-0.0009438170064451861	True
2023-08-23 13:30:00	95.54000091552734	0.0018763801514654066	-0.061963555706677664	0.23025210084033612	bottom	15.0	-0.0009438170064451861	False
2023-08-24 13:30:00	94.91000366210938	0.00045180777586775744	-0.05131179600329383	0.18095238095238095	bottom	15.0	-0.0009438170064451861	False
